provider,date,site_id,site_name,inverter_id,inverter_name,inverter_serial,inverter_model,inverter_rated_kw,inverter_rating_source,daily_energy_kwh,sun_hours,revenue_amount
solis,2025-10-24,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,74.5,1.86,22.35
solis,2025-10-25,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,232.2,5.81,69.66
solis,2025-10-26,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,186.8,4.67,56.04
solis,2025-10-27,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,105.3,2.63,31.59
solis,2025-10-28,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,264.2,6.61,79.26
solis,2025-10-29,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,168.2,4.21,50.46
solis,2025-10-30,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,85.1,2.13,25.53
solis,2025-10-31,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,147.1,3.68,44.13
solis,2025-11-01,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,84.3,2.11,25.29
solis,2025-11-02,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,178.2,4.46,53.46
solis,2025-11-03,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,117.7,2.94,35.31
solis,2025-11-04,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,251.9,6.3,75.57
solis,2025-11-05,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,66.2,1.66,19.86
solis,2025-11-06,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,203.7,5.09,61.11
solis,2025-11-07,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,24.8,0.62,7.44
solis,2025-11-08,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,157.0,3.93,47.1
solis,2025-11-09,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,52.8,1.32,15.84
solis,2025-11-10,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,97.9,2.45,29.37
solis,2025-11-12,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,118.2,2.96,35.46
solis,2025-11-13,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,98.3,2.46,29.49
solis,2025-11-14,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,2.3,0.06,0.69
solis,2025-11-15,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,187.8,4.7,56.34
solis,2025-11-16,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,164.1,4.1,49.23
solis,2025-11-17,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,45.5,1.14,13.65
solis,2025-11-18,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,13.5,0.34,4.05
solis,2025-11-19,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,220.5,5.51,66.15
solis,2025-11-20,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,215.5,5.39,64.65
solis,2025-11-21,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,75.1,1.88,22.53
solis,2025-11-22,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,61.6,1.54,18.48
solis,2025-11-23,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,102.4,2.56,30.72
solis,2025-11-24,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,12.4,0.31,3.72
solis,2025-11-25,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,120.1,3.0,36.03
solis,2025-11-26,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,97.8,2.45,29.34
solis,2025-11-27,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,58.7,1.47,17.61
solis,2025-11-28,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,22.2,0.56,6.66
solis,2025-11-29,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,40.9,1.02,12.27
solis,2025-11-30,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,52.1,1.3,15.63
solis,2025-12-01,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,80.1,2.0,24.03
solis,2025-12-02,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,48.6,1.22,14.58
