provider,date,site_id,site_name,inverter_id,inverter_name,inverter_serial,inverter_model,inverter_rated_kw,inverter_rating_source,daily_energy_kwh,sun_hours,revenue_amount
solis,2025-10-02,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,181.0,4.53,54.3
solis,2025-10-03,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,106.0,2.65,31.8
solis,2025-10-04,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,49.7,1.24,14.91
solis,2025-10-05,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,254.9,6.37,76.47
solis,2025-10-06,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,206.2,5.16,61.86
solis,2025-10-07,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,245.8,6.15,73.74
solis,2025-10-08,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,246.2,6.16,73.86
solis,2025-10-09,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,235.1,5.88,70.53
solis,2025-10-10,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,234.0,5.85,70.2
solis,2025-10-11,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,165.9,4.15,49.77
solis,2025-10-12,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,45.0,1.13,13.5
solis,2025-10-13,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,120.0,3.0,36.0
solis,2025-10-14,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,50.7,1.27,15.21
solis,2025-10-15,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,162.2,4.06,48.66
solis,2025-10-16,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,239.5,5.99,71.85
solis,2025-10-17,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,47.4,1.19,14.22
solis,2025-10-18,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,213.3,5.33,63.99
solis,2025-10-19,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,79.0,1.98,23.7
solis,2025-10-20,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,163.9,4.1,49.17
solis,2025-10-21,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,232.0,5.8,69.6
solis,2025-10-22,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,228.6,5.72,68.58
solis,2025-10-23,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,223.6,5.59,67.08
solis,2025-10-24,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,136.0,3.4,40.8
solis,2025-10-25,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,151.4,3.79,45.42
