provider,date,site_id,site_name,inverter_id,inverter_name,inverter_serial,inverter_model,inverter_rated_kw,inverter_rating_source,daily_energy_kwh,sun_hours,revenue_amount
fronius,2024-05-14,541a9f8e-ab20-4397-85a9-435882a5739c,SW28-8-11-w4,f60f0e46-400e-450f-88f0-c1a318514423,Symo Advanced 24.0-3 480 (2),,,24.0,parsed_from_inverter_name,124.99,,
fronius,2024-05-15,541a9f8e-ab20-4397-85a9-435882a5739c,SW28-8-11-w4,2df6fbf4-e130-4147-b401-2714ed4e57ee,Symo Advanced 24.0-3 480 (1),,,24.0,parsed_from_inverter_name,154.4,,
fronius,2024-05-15,541a9f8e-ab20-4397-85a9-435882a5739c,SW28-8-11-w4,f60f0e46-400e-450f-88f0-c1a318514423,Symo Advanced 24.0-3 480 (2),,,24.0,parsed_from_inverter_name,157.55,,
fronius,2024-05-16,541a9f8e-ab20-4397-85a9-435882a5739c,SW28-8-11-w4,2df6fbf4-e130-4147-b401-2714ed4e57ee,Symo Advanced 24.0-3 480 (1),,,24.0,parsed_from_inverter_name,140.94,,
fronius,2024-05-16,541a9f8e-ab20-4397-85a9-435882a5739c,SW28-8-11-w4,f60f0e46-400e-450f-88f0-c1a318514423,Symo Advanced 24.0-3 480 (2),,,24.0,parsed_from_inverter_name,142.99,,
fronius,2024-05-17,541a9f8e-ab20-4397-85a9-435882a5739c,SW28-8-11-w4,2df6fbf4-e130-4147-b401-2714ed4e57ee,Symo Advanced 24.0-3 480 (1),,,24.0,parsed_from_inverter_name,65.02,,
fronius,2024-05-17,541a9f8e-ab20-4397-85a9-435882a5739c,SW28-8-11-w4,f60f0e46-400e-450f-88f0-c1a318514423,Symo Advanced 24.0-3 480 (2),,,24.0,parsed_from_inverter_name,65.35,,
fronius,2024-05-18,541a9f8e-ab20-4397-85a9-435882a5739c,SW28-8-11-w4,2df6fbf4-e130-4147-b401-2714ed4e57ee,Symo Advanced 24.0-3 480 (1),,,24.0,parsed_from_inverter_name,144.92,,
fronius,2024-05-18,541a9f8e-ab20-4397-85a9-435882a5739c,SW28-8-11-w4,f60f0e46-400e-450f-88f0-c1a318514423,Symo Advanced 24.0-3 480 (2),,,24.0,parsed_from_inverter_name,145.91,,
fronius,2024-05-19,541a9f8e-ab20-4397-85a9-435882a5739c,SW28-8-11-w4,2df6fbf4-e130-4147-b401-2714ed4e57ee,Symo Advanced 24.0-3 480 (1),,,24.0,parsed_from_inverter_name,118.39,,
fronius,2024-05-19,541a9f8e-ab20-4397-85a9-435882a5739c,SW28-8-11-w4,f60f0e46-400e-450f-88f0-c1a318514423,Symo Advanced 24.0-3 480 (2),,,24.0,parsed_from_inverter_name,119.66,,
fronius,2024-05-20,541a9f8e-ab20-4397-85a9-435882a5739c,SW28-8-11-w4,2df6fbf4-e130-4147-b401-2714ed4e57ee,Symo Advanced 24.0-3 480 (1),,,24.0,parsed_from_inverter_name,117.38,,
fronius,2024-05-20,541a9f8e-ab20-4397-85a9-435882a5739c,SW28-8-11-w4,f60f0e46-400e-450f-88f0-c1a318514423,Symo Advanced 24.0-3 480 (2),,,24.0,parsed_from_inverter_name,118.56,,
fronius,2024-05-21,541a9f8e-ab20-4397-85a9-435882a5739c,SW28-8-11-w4,2df6fbf4-e130-4147-b401-2714ed4e57ee,Symo Advanced 24.0-3 480 (1),,,24.0,parsed_from_inverter_name,151.5,,
fronius,2024-05-21,541a9f8e-ab20-4397-85a9-435882a5739c,SW28-8-11-w4,f60f0e46-400e-450f-88f0-c1a318514423,Symo Advanced 24.0-3 480 (2),,,24.0,parsed_from_inverter_name,151.79,,
fronius,2024-05-22,541a9f8e-ab20-4397-85a9-435882a5739c,SW28-8-11-w4,2df6fbf4-e130-4147-b401-2714ed4e57ee,Symo Advanced 24.0-3 480 (1),,,24.0,parsed_from_inverter_name,102.62,,
fronius,2024-05-22,541a9f8e-ab20-4397-85a9-435882a5739c,SW28-8-11-w4,f60f0e46-400e-450f-88f0-c1a318514423,Symo Advanced 24.0-3 480 (2),,,24.0,parsed_from_inverter_name,103.07,,
fronius,2024-05-23,541a9f8e-ab20-4397-85a9-435882a5739c,SW28-8-11-w4,2df6fbf4-e130-4147-b401-2714ed4e57ee,Symo Advanced 24.0-3 480 (1),,,24.0,parsed_from_inverter_name,113.2,,
fronius,2024-05-23,541a9f8e-ab20-4397-85a9-435882a5739c,SW28-8-11-w4,f60f0e46-400e-450f-88f0-c1a318514423,Symo Advanced 24.0-3 480 (2),,,24.0,parsed_from_inverter_name,113.91,,
fronius,2024-05-24,541a9f8e-ab20-4397-85a9-435882a5739c,SW28-8-11-w4,2df6fbf4-e130-4147-b401-2714ed4e57ee,Symo Advanced 24.0-3 480 (1),,,24.0,parsed_from_inverter_name,154.34,,
fronius,2024-05-24,541a9f8e-ab20-4397-85a9-435882a5739c,SW28-8-11-w4,f60f0e46-400e-450f-88f0-c1a318514423,Symo Advanced 24.0-3 480 (2),,,24.0,parsed_from_inverter_name,155.03,,
fronius,2024-05-25,541a9f8e-ab20-4397-85a9-435882a5739c,SW28-8-11-w4,2df6fbf4-e130-4147-b401-2714ed4e57ee,Symo Advanced 24.0-3 480 (1),,,24.0,parsed_from_inverter_name,132.17,,
fronius,2024-05-25,541a9f8e-ab20-4397-85a9-435882a5739c,SW28-8-11-w4,f60f0e46-400e-450f-88f0-c1a318514423,Symo Advanced 24.0-3 480 (2),,,24.0,parsed_from_inverter_name,133.0,,
fronius,2024-05-26,541a9f8e-ab20-4397-85a9-435882a5739c,SW28-8-11-w4,2df6fbf4-e130-4147-b401-2714ed4e57ee,Symo Advanced 24.0-3 480 (1),,,24.0,parsed_from_inverter_name,94.0,,
