provider,date,site_id,site_name,inverter_id,inverter_name,inverter_serial,inverter_model,inverter_rated_kw,inverter_rating_source,daily_energy_kwh,sun_hours,revenue_amount
solis,2025-10-14,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,117.8,1.18,35.34
solis,2025-10-15,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,707.2,7.07,212.16
solis,2025-10-16,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,709.0,7.09,212.7
solis,2025-10-17,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,336.7,3.37,101.01
solis,2025-10-18,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,590.3,5.9,177.09
solis,2025-10-19,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,522.0,5.22,156.6
solis,2025-10-20,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,552.2,5.52,165.66
solis,2025-10-21,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,698.0,6.98,209.4
solis,2025-10-22,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,686.3,6.86,205.89
solis,2025-10-23,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,2.1,0.02,0.63
solis,2025-10-27,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,522.8,5.23,156.84
solis,2025-10-28,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,637.1,6.37,191.13
solis,2025-10-29,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,623.8,6.24,187.14
solis,2025-10-30,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,612.7,6.13,183.81
solis,2025-10-31,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,344.1,3.44,103.23
solis,2025-11-01,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,224.1,2.24,67.23
solis,2025-11-02,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,639.9,6.4,191.97
solis,2025-11-03,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,233.8,2.34,70.14
solis,2025-11-04,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,639.8,6.4,191.94
solis,2025-11-05,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,136.9,1.37,41.07
solis,2025-11-06,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,560.1,5.6,168.03
solis,2025-11-07,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,99.9,1.0,29.97
solis,2025-11-08,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,513.7,5.14,154.11
solis,2025-11-09,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,155.0,1.55,46.5
solis,2025-11-10,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,187.5,1.88,56.25
solis,2025-11-11,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,464.0,4.64,139.2
solis,2025-11-12,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,155.4,1.55,46.62
solis,2025-11-13,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,414.7,4.15,124.41
solis,2025-11-14,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,30.0,0.3,9.0
solis,2025-11-15,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,322.9,3.23,96.87
solis,2025-11-16,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,328.1,3.28,98.43
solis,2025-11-17,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,216.2,2.16,64.86
solis,2025-11-18,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,266.2,2.66,79.86
solis,2025-11-19,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,523.4,5.23,157.02
solis,2025-11-20,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,546.6,5.47,163.98
solis,2025-11-21,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,149.2,1.49,44.76
solis,2025-11-22,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,306.9,3.07,92.07
solis,2025-11-23,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,302.1,3.02,90.63
solis,2025-11-24,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,14.6,0.15,4.38
solis,2025-11-25,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,203.8,2.04,61.14
solis,2025-11-26,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,392.3,3.92,117.69
solis,2025-11-27,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,170.1,1.7,51.03
solis,2025-11-28,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,26.7,0.27,8.01
solis,2025-11-29,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,133.5,1.34,40.05
solis,2025-11-30,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,196.7,1.97,59.01
solis,2025-12-01,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,185.0,1.85,55.5
solis,2025-12-02,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,123.9,1.24,37.17
solis,2025-12-03,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,131.6,1.32,39.48
solis,2025-12-04,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,238.3,2.38,71.49
solis,2025-12-05,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,222.8,2.23,66.84
solis,2025-12-06,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,34.0,0.34,10.2
solis,2025-12-07,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,198.1,1.98,59.43
solis,2025-12-08,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,80.7,0.81,24.21
solis,2025-12-09,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,357.7,3.58,107.31
solis,2025-12-10,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,71.1,0.71,21.33
solis,2025-12-11,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,26.7,0.27,8.01
solis,2025-12-12,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,21.9,0.22,6.57
solis,2025-12-13,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,31.2,0.31,9.36
solis,2025-12-14,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,174.7,1.75,52.41
solis,2025-12-15,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,182.1,1.82,54.63
solis,2025-12-16,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,436.1,4.36,130.83
solis,2025-12-17,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,126.7,1.27,38.01
solis,2025-12-18,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,91.1,0.91,27.33
solis,2025-12-19,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,426.6,4.27,127.98
solis,2025-12-20,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,476.0,4.76,142.8
solis,2025-12-21,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,119.3,1.19,35.79
solis,2025-12-22,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,81.1,0.81,24.33
solis,2025-12-23,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,266.4,2.66,79.92
solis,2025-12-24,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,39.2,0.39,11.76
solis,2025-12-25,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,370.8,3.71,111.24
solis,2025-12-26,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,62.1,0.62,18.63
solis,2025-12-27,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,134.2,1.34,40.26
solis,2025-12-28,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,332.2,3.32,99.66
solis,2025-12-29,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,279.5,2.8,83.85
solis,2025-12-30,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,319.2,3.19,95.76
solis,2025-12-31,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,355.9,3.56,106.77
solis,2026-01-01,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,243.5,2.44,73.05
solis,2026-01-02,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,67.6,0.68,20.28
solis,2026-01-03,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,297.0,2.97,89.1
solis,2026-01-04,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,248.2,2.48,74.46
solis,2026-01-05,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,309.7,3.1,92.91
solis,2026-01-06,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,100.9,1.01,30.27
solis,2026-01-07,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,507.9,5.08,152.37
solis,2026-01-08,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,517.3,5.17,155.19
solis,2026-01-09,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,318.0,3.18,95.4
solis,2026-01-10,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,167.1,1.67,50.13
solis,2026-01-11,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,134.3,1.34,40.29
solis,2026-01-12,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,66.0,0.66,19.8
solis,2026-01-13,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,222.2,2.22,66.66
solis,2026-01-14,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,535.8,5.36,160.74
solis,2026-01-15,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,107.0,1.07,32.1
solis,2026-01-16,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,445.2,4.45,133.56
solis,2026-01-17,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,446.3,4.46,133.89
solis,2026-01-18,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,73.6,0.74,22.08
solis,2026-01-19,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,453.0,4.53,135.9
solis,2026-01-20,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,268.3,2.68,80.49
solis,2026-01-21,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,385.3,3.85,115.59
solis,2026-01-22,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,75.5,0.76,22.65
solis,2026-01-23,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,454.8,4.55,136.44
solis,2026-01-24,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,29.9,0.3,8.97
solis,2026-01-25,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,75.4,0.75,22.62
solis,2026-01-26,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,154.0,1.54,46.2
solis,2026-01-27,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,577.2,5.77,173.16
solis,2026-01-28,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,248.5,2.49,74.55
solis,2026-01-29,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,519.0,5.19,155.7
solis,2026-01-30,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,171.2,1.71,51.36
solis,2026-01-31,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,463.8,4.64,139.14
solis,2026-02-01,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,316.2,3.16,94.86
solis,2026-02-02,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,469.5,4.7,140.85
solis,2026-02-03,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,359.0,3.59,107.7
solis,2026-02-04,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,271.6,2.72,81.48
solis,2026-02-05,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,580.5,5.81,174.15
solis,2026-02-06,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,548.2,5.48,164.46
solis,2026-02-07,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,505.3,5.05,151.59
solis,2026-02-08,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,172.2,1.72,51.66
solis,2026-02-09,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,371.2,3.71,111.36
solis,2026-02-10,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,671.6,6.72,201.48
solis,2026-02-11,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,668.6,6.69,200.58
solis,2026-02-12,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,293.1,2.93,87.93
solis,2026-02-13,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,148.7,1.49,44.61
solis,2026-02-14,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,626.4,6.26,187.92
solis,2026-02-15,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,690.9,6.91,207.27
solis,2026-02-16,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,302.3,3.02,90.69
solis,2026-02-17,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,143.3,1.43,42.99
solis,2026-02-18,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,150.2,1.5,45.06
solis,2026-02-19,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,171.2,1.71,51.36
solis,2026-02-20,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,243.1,2.43,72.93
solis,2026-02-21,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,582.5,5.83,174.75
solis,2026-02-22,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,499.1,4.99,149.73
solis,2026-02-23,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,440.0,4.4,132.0
solis,2026-02-24,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,734.3,7.34,220.29
solis,2026-02-25,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,252.5,2.53,75.75
solis,2026-02-26,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,532.3,5.32,159.69
solis,2026-02-27,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,340.9,3.41,102.27
solis,2026-02-28,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,538.6,5.39,161.58
solis,2026-03-01,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,740.1,7.4,222.03
solis,2026-03-02,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,730.7,7.31,219.21
solis,2026-03-03,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,463.0,4.63,138.9
solis,2026-03-04,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,180.3,1.8,54.09
solis,2026-03-05,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,399.9,4.0,119.97
solis,2026-03-06,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,738.3,7.38,221.49
solis,2026-03-07,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,563.2,5.63,168.96
solis,2026-03-08,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,162.1,1.62,48.63
solis,2026-03-31,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,709.5,7.1,212.85
solis,2026-04-01,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,18.2,0.18,5.46
solis,2026-04-02,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,4.2,0.04,1.26
solis,2026-04-03,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,417.8,4.18,125.34
solis,2026-04-17,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,241.1,2.41,72.33
solis,2026-04-18,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,832.0,8.32,249.6
solis,2026-04-19,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,843.8,8.44,253.14
solis,2026-04-20,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,792.9,7.93,237.87
solis,2026-04-21,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,852.6,8.53,255.78
solis,2026-04-22,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,364.7,3.65,109.41
solis,2026-04-23,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,455.2,4.55,136.56
solis,2026-04-24,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,345.9,3.46,103.77
solis,2026-04-25,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,489.3,4.89,146.79
solis,2026-04-26,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,315.2,3.15,94.56
solis,2026-04-27,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,713.1,7.13,213.93
solis,2026-04-28,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,701.3,7.01,210.39
solis,2026-04-29,1298491919450253410,Deerfield Irrigation,1308675217949337393,40130B1248129079,40130B1248129079,130B,100.0,,749.9,7.5,224.97
