provider,date,site_id,site_name,inverter_id,inverter_name,inverter_serial,inverter_model,inverter_rated_kw,inverter_rating_source,daily_energy_kwh,sun_hours,revenue_amount
fronius,2022-05-10,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),addd395f-645e-465c-90bf-ae050162927e,Symo 24.0-3 480 (3),,,24.0,parsed_from_inverter_name,183.81,,
fronius,2022-05-11,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,177.37,,
fronius,2022-05-11,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),addd395f-645e-465c-90bf-ae050162927e,Symo 24.0-3 480 (3),,,24.0,parsed_from_inverter_name,174.35,,
fronius,2022-05-12,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,109.87,,
fronius,2022-05-12,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),addd395f-645e-465c-90bf-ae050162927e,Symo 24.0-3 480 (3),,,24.0,parsed_from_inverter_name,106.43,,
fronius,2022-05-13,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,139.54,,
fronius,2022-05-13,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),addd395f-645e-465c-90bf-ae050162927e,Symo 24.0-3 480 (3),,,24.0,parsed_from_inverter_name,135.44,,
fronius,2022-05-14,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,171.65,,
fronius,2022-05-14,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),addd395f-645e-465c-90bf-ae050162927e,Symo 24.0-3 480 (3),,,24.0,parsed_from_inverter_name,168.2,,
fronius,2022-05-15,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,208.48,,
fronius,2022-05-15,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),addd395f-645e-465c-90bf-ae050162927e,Symo 24.0-3 480 (3),,,24.0,parsed_from_inverter_name,205.21,,
fronius,2022-05-16,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,167.96,,
fronius,2022-05-16,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),addd395f-645e-465c-90bf-ae050162927e,Symo 24.0-3 480 (3),,,24.0,parsed_from_inverter_name,163.98,,
fronius,2022-05-17,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,157.3,,
fronius,2022-05-17,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),addd395f-645e-465c-90bf-ae050162927e,Symo 24.0-3 480 (3),,,24.0,parsed_from_inverter_name,153.08,,
fronius,2022-05-18,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,157.38,,
fronius,2022-05-18,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),addd395f-645e-465c-90bf-ae050162927e,Symo 24.0-3 480 (3),,,24.0,parsed_from_inverter_name,153.86,,
fronius,2022-05-19,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,41.53,,
fronius,2022-05-19,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),addd395f-645e-465c-90bf-ae050162927e,Symo 24.0-3 480 (3),,,24.0,parsed_from_inverter_name,40.13,,
fronius,2022-05-20,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,130.9,,
fronius,2022-05-20,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),addd395f-645e-465c-90bf-ae050162927e,Symo 24.0-3 480 (3),,,24.0,parsed_from_inverter_name,127.67,,
fronius,2022-05-21,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,171.41,,
fronius,2022-05-21,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),addd395f-645e-465c-90bf-ae050162927e,Symo 24.0-3 480 (3),,,24.0,parsed_from_inverter_name,167.87,,
fronius,2022-05-22,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,205.86,,
fronius,2022-05-22,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),addd395f-645e-465c-90bf-ae050162927e,Symo 24.0-3 480 (3),,,24.0,parsed_from_inverter_name,202.48,,
fronius,2022-05-23,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,198.79,,
fronius,2022-05-23,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),addd395f-645e-465c-90bf-ae050162927e,Symo 24.0-3 480 (3),,,24.0,parsed_from_inverter_name,195.71,,
fronius,2022-05-24,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,173.04,,
fronius,2022-05-24,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),addd395f-645e-465c-90bf-ae050162927e,Symo 24.0-3 480 (3),,,24.0,parsed_from_inverter_name,169.98,,
fronius,2022-05-25,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,187.99,,
fronius,2022-05-25,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),addd395f-645e-465c-90bf-ae050162927e,Symo 24.0-3 480 (3),,,24.0,parsed_from_inverter_name,183.97,,
fronius,2022-05-26,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,186.72,,
fronius,2022-05-26,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),addd395f-645e-465c-90bf-ae050162927e,Symo 24.0-3 480 (3),,,24.0,parsed_from_inverter_name,182.59,,
fronius,2022-05-27,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,149.6,,
fronius,2022-05-27,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),addd395f-645e-465c-90bf-ae050162927e,Symo 24.0-3 480 (3),,,24.0,parsed_from_inverter_name,147.53,,
fronius,2022-05-28,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,149.88,,
fronius,2022-05-28,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),addd395f-645e-465c-90bf-ae050162927e,Symo 24.0-3 480 (3),,,24.0,parsed_from_inverter_name,146.37,,
fronius,2022-05-29,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,101.59,,
fronius,2022-05-29,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),addd395f-645e-465c-90bf-ae050162927e,Symo 24.0-3 480 (3),,,24.0,parsed_from_inverter_name,98.84,,
fronius,2022-05-30,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,101.43,,
fronius,2022-05-30,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),addd395f-645e-465c-90bf-ae050162927e,Symo 24.0-3 480 (3),,,24.0,parsed_from_inverter_name,98.75,,
fronius,2022-05-31,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,213.93,,
fronius,2022-05-31,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),addd395f-645e-465c-90bf-ae050162927e,Symo 24.0-3 480 (3),,,24.0,parsed_from_inverter_name,210.22,,
fronius,2022-06-01,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,194.25,,
fronius,2022-06-01,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),addd395f-645e-465c-90bf-ae050162927e,Symo 24.0-3 480 (3),,,24.0,parsed_from_inverter_name,189.93,,
fronius,2022-06-02,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,215.75,,
fronius,2022-06-02,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),addd395f-645e-465c-90bf-ae050162927e,Symo 24.0-3 480 (3),,,24.0,parsed_from_inverter_name,211.58,,
fronius,2022-06-03,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,123.96,,
fronius,2022-06-03,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),addd395f-645e-465c-90bf-ae050162927e,Symo 24.0-3 480 (3),,,24.0,parsed_from_inverter_name,120.23,,
fronius,2022-06-04,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,110.7,,
fronius,2022-06-04,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),addd395f-645e-465c-90bf-ae050162927e,Symo 24.0-3 480 (3),,,24.0,parsed_from_inverter_name,107.31,,
fronius,2022-06-05,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,133.05,,
fronius,2022-06-05,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),addd395f-645e-465c-90bf-ae050162927e,Symo 24.0-3 480 (3),,,24.0,parsed_from_inverter_name,130.11,,
fronius,2022-06-06,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,141.84,,
fronius,2022-06-06,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),addd395f-645e-465c-90bf-ae050162927e,Symo 24.0-3 480 (3),,,24.0,parsed_from_inverter_name,138.29,,
fronius,2022-06-07,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,88.12,,
fronius,2022-06-07,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),addd395f-645e-465c-90bf-ae050162927e,Symo 24.0-3 480 (3),,,24.0,parsed_from_inverter_name,84.99,,
fronius,2022-06-08,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,153.08,,
fronius,2022-06-08,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),addd395f-645e-465c-90bf-ae050162927e,Symo 24.0-3 480 (3),,,24.0,parsed_from_inverter_name,148.22,,
fronius,2022-06-09,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,190.11,,
fronius,2022-06-09,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),addd395f-645e-465c-90bf-ae050162927e,Symo 24.0-3 480 (3),,,24.0,parsed_from_inverter_name,185.32,,
fronius,2022-06-10,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,192.62,,
fronius,2022-06-10,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),addd395f-645e-465c-90bf-ae050162927e,Symo 24.0-3 480 (3),,,24.0,parsed_from_inverter_name,188.45,,
fronius,2022-06-11,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,180.26,,
fronius,2022-06-11,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),addd395f-645e-465c-90bf-ae050162927e,Symo 24.0-3 480 (3),,,24.0,parsed_from_inverter_name,177.16,,
fronius,2022-06-12,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,199.81,,
fronius,2022-06-12,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),addd395f-645e-465c-90bf-ae050162927e,Symo 24.0-3 480 (3),,,24.0,parsed_from_inverter_name,196.53,,
fronius,2022-06-13,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,71.32,,
fronius,2022-06-13,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),addd395f-645e-465c-90bf-ae050162927e,Symo 24.0-3 480 (3),,,24.0,parsed_from_inverter_name,68.87,,
fronius,2022-06-14,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,62.72,,
fronius,2022-06-14,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),addd395f-645e-465c-90bf-ae050162927e,Symo 24.0-3 480 (3),,,24.0,parsed_from_inverter_name,60.67,,
fronius,2022-06-15,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,80.55,,
fronius,2022-06-15,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),addd395f-645e-465c-90bf-ae050162927e,Symo 24.0-3 480 (3),,,24.0,parsed_from_inverter_name,77.95,,
fronius,2022-06-16,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,195.5,,
fronius,2022-06-16,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),addd395f-645e-465c-90bf-ae050162927e,Symo 24.0-3 480 (3),,,24.0,parsed_from_inverter_name,191.58,,
fronius,2022-06-17,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,188.48,,
fronius,2022-06-17,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),addd395f-645e-465c-90bf-ae050162927e,Symo 24.0-3 480 (3),,,24.0,parsed_from_inverter_name,184.58,,
fronius,2022-06-18,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,140.13,,
fronius,2022-06-18,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),addd395f-645e-465c-90bf-ae050162927e,Symo 24.0-3 480 (3),,,24.0,parsed_from_inverter_name,137.78,,
fronius,2022-06-19,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,130.42,,
fronius,2022-06-19,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),addd395f-645e-465c-90bf-ae050162927e,Symo 24.0-3 480 (3),,,24.0,parsed_from_inverter_name,127.14,,
fronius,2022-06-20,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,34.74,,
fronius,2022-06-20,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),addd395f-645e-465c-90bf-ae050162927e,Symo 24.0-3 480 (3),,,24.0,parsed_from_inverter_name,33.53,,
fronius,2022-06-21,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,202.09,,
fronius,2022-06-21,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),addd395f-645e-465c-90bf-ae050162927e,Symo 24.0-3 480 (3),,,24.0,parsed_from_inverter_name,198.42,,
fronius,2022-06-22,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,221.18,,
fronius,2022-06-22,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),addd395f-645e-465c-90bf-ae050162927e,Symo 24.0-3 480 (3),,,24.0,parsed_from_inverter_name,217.72,,
fronius,2022-06-23,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,211.09,,
fronius,2022-06-23,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),addd395f-645e-465c-90bf-ae050162927e,Symo 24.0-3 480 (3),,,24.0,parsed_from_inverter_name,207.44,,
