provider,date,site_id,site_name,inverter_id,inverter_name,inverter_serial,inverter_model,inverter_rated_kw,inverter_rating_source,daily_energy_kwh,sun_hours,revenue_amount
fronius,2024-05-16,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,0.0,,
fronius,2024-05-16,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),9ac5f278-7103-4c7e-a7ee-f10c33ef27f3,Symo Advanced 24.0-3 480 (2),,,24.0,parsed_from_inverter_name,0.0,,
fronius,2024-05-17,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,71.09,,
fronius,2024-05-17,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),9ac5f278-7103-4c7e-a7ee-f10c33ef27f3,Symo Advanced 24.0-3 480 (2),,,24.0,parsed_from_inverter_name,70.37,,
fronius,2024-05-18,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,169.91,,
fronius,2024-05-18,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),9ac5f278-7103-4c7e-a7ee-f10c33ef27f3,Symo Advanced 24.0-3 480 (2),,,24.0,parsed_from_inverter_name,171.9,,
fronius,2024-05-19,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,138.89,,
fronius,2024-05-19,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),9ac5f278-7103-4c7e-a7ee-f10c33ef27f3,Symo Advanced 24.0-3 480 (2),,,24.0,parsed_from_inverter_name,133.06,,
fronius,2024-05-20,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,137.69,,
fronius,2024-05-20,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),9ac5f278-7103-4c7e-a7ee-f10c33ef27f3,Symo Advanced 24.0-3 480 (2),,,24.0,parsed_from_inverter_name,136.58,,
fronius,2024-05-21,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,162.2,,
fronius,2024-05-21,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),9ac5f278-7103-4c7e-a7ee-f10c33ef27f3,Symo Advanced 24.0-3 480 (2),,,24.0,parsed_from_inverter_name,165.15,,
fronius,2024-05-22,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,112.04,,
fronius,2024-05-22,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),9ac5f278-7103-4c7e-a7ee-f10c33ef27f3,Symo Advanced 24.0-3 480 (2),,,24.0,parsed_from_inverter_name,113.79,,
fronius,2024-05-23,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,141.47,,
fronius,2024-05-23,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),9ac5f278-7103-4c7e-a7ee-f10c33ef27f3,Symo Advanced 24.0-3 480 (2),,,24.0,parsed_from_inverter_name,143.28,,
fronius,2024-05-24,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,172.14,,
fronius,2024-05-24,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),9ac5f278-7103-4c7e-a7ee-f10c33ef27f3,Symo Advanced 24.0-3 480 (2),,,24.0,parsed_from_inverter_name,173.45,,
fronius,2024-05-25,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,152.99,,
fronius,2024-05-25,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),9ac5f278-7103-4c7e-a7ee-f10c33ef27f3,Symo Advanced 24.0-3 480 (2),,,24.0,parsed_from_inverter_name,156.45,,
fronius,2024-05-26,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,146.29,,
fronius,2024-05-26,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),9ac5f278-7103-4c7e-a7ee-f10c33ef27f3,Symo Advanced 24.0-3 480 (2),,,24.0,parsed_from_inverter_name,148.86,,
fronius,2024-05-27,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,214.52,,
fronius,2024-05-27,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),9ac5f278-7103-4c7e-a7ee-f10c33ef27f3,Symo Advanced 24.0-3 480 (2),,,24.0,parsed_from_inverter_name,217.91,,
fronius,2024-05-28,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,203.5,,
fronius,2024-05-28,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),9ac5f278-7103-4c7e-a7ee-f10c33ef27f3,Symo Advanced 24.0-3 480 (2),,,24.0,parsed_from_inverter_name,206.71,,
fronius,2024-05-29,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,202.76,,
fronius,2024-05-29,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),9ac5f278-7103-4c7e-a7ee-f10c33ef27f3,Symo Advanced 24.0-3 480 (2),,,24.0,parsed_from_inverter_name,205.65,,
fronius,2024-05-30,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,113.66,,
fronius,2024-05-30,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),9ac5f278-7103-4c7e-a7ee-f10c33ef27f3,Symo Advanced 24.0-3 480 (2),,,24.0,parsed_from_inverter_name,114.31,,
fronius,2024-05-31,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,169.5,,
fronius,2024-05-31,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),9ac5f278-7103-4c7e-a7ee-f10c33ef27f3,Symo Advanced 24.0-3 480 (2),,,24.0,parsed_from_inverter_name,171.55,,
fronius,2024-06-01,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,174.81,,
fronius,2024-06-01,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),9ac5f278-7103-4c7e-a7ee-f10c33ef27f3,Symo Advanced 24.0-3 480 (2),,,24.0,parsed_from_inverter_name,178.03,,
fronius,2024-06-02,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,194.92,,
fronius,2024-06-02,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),9ac5f278-7103-4c7e-a7ee-f10c33ef27f3,Symo Advanced 24.0-3 480 (2),,,24.0,parsed_from_inverter_name,197.19,,
fronius,2024-06-03,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,129.41,,
fronius,2024-06-03,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),9ac5f278-7103-4c7e-a7ee-f10c33ef27f3,Symo Advanced 24.0-3 480 (2),,,24.0,parsed_from_inverter_name,131.91,,
fronius,2024-06-04,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,144.41,,
fronius,2024-06-04,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),9ac5f278-7103-4c7e-a7ee-f10c33ef27f3,Symo Advanced 24.0-3 480 (2),,,24.0,parsed_from_inverter_name,143.67,,
fronius,2024-06-05,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,209.72,,
fronius,2024-06-05,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),9ac5f278-7103-4c7e-a7ee-f10c33ef27f3,Symo Advanced 24.0-3 480 (2),,,24.0,parsed_from_inverter_name,211.69,,
fronius,2024-06-06,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,214.33,,
fronius,2024-06-06,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),9ac5f278-7103-4c7e-a7ee-f10c33ef27f3,Symo Advanced 24.0-3 480 (2),,,24.0,parsed_from_inverter_name,215.49,,
fronius,2024-06-07,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,188.85,,
fronius,2024-06-07,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),9ac5f278-7103-4c7e-a7ee-f10c33ef27f3,Symo Advanced 24.0-3 480 (2),,,24.0,parsed_from_inverter_name,189.1,,
fronius,2024-06-08,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),fb5c3a62-e511-4a4a-8833-ae0501629275,Symo  24.0-3 480 (1),,,24.0,parsed_from_inverter_name,158.9,,
fronius,2024-06-08,f9342ead-59a2-4c58-b54c-0ae4ab16c9da,Penner Farms - W 1/2 4-9-13 (site 4),9ac5f278-7103-4c7e-a7ee-f10c33ef27f3,Symo Advanced 24.0-3 480 (2),,,24.0,parsed_from_inverter_name,161.34,,
