provider,date,site_id,site_name,inverter_id,inverter_name,inverter_serial,inverter_model,inverter_rated_kw,inverter_rating_source,daily_energy_kwh,sun_hours,revenue_amount
fronius,2024-05-11,35d57c96-ce57-4d21-8268-a171098cd93d,NE19-8-11,2b385f29-0960-4b43-9acf-c456ec3318ad,Symo Advanced 24.0-3 480 (5),,,24.0,parsed_from_inverter_name,218.34,,
fronius,2024-05-12,35d57c96-ce57-4d21-8268-a171098cd93d,NE19-8-11,c0b153b7-3e69-4f5c-90e0-9c51a7708658,Symo Advanced 24.0-3 480 (2),,,24.0,parsed_from_inverter_name,159.51,,
fronius,2024-05-12,35d57c96-ce57-4d21-8268-a171098cd93d,NE19-8-11,f5a02aee-350b-4c3d-9d16-f8034fc5e0c3,Symo Advanced 24.0-3 480 (3),,,24.0,parsed_from_inverter_name,158.96,,
fronius,2024-05-12,35d57c96-ce57-4d21-8268-a171098cd93d,NE19-8-11,be08a5bd-0c8b-4cfb-a319-1388c49f82f9,Symo Advanced 24.0-3 480 (4),,,24.0,parsed_from_inverter_name,163.46,,
fronius,2024-05-12,35d57c96-ce57-4d21-8268-a171098cd93d,NE19-8-11,2b385f29-0960-4b43-9acf-c456ec3318ad,Symo Advanced 24.0-3 480 (5),,,24.0,parsed_from_inverter_name,198.12,,
fronius,2024-05-13,35d57c96-ce57-4d21-8268-a171098cd93d,NE19-8-11,c60e2f6f-7096-4fdc-a0d4-a011260fedff,Symo Advanced 24.0-3 480 (1),,,24.0,parsed_from_inverter_name,2.55,,
fronius,2024-05-13,35d57c96-ce57-4d21-8268-a171098cd93d,NE19-8-11,c0b153b7-3e69-4f5c-90e0-9c51a7708658,Symo Advanced 24.0-3 480 (2),,,24.0,parsed_from_inverter_name,97.02,,
fronius,2024-05-13,35d57c96-ce57-4d21-8268-a171098cd93d,NE19-8-11,f5a02aee-350b-4c3d-9d16-f8034fc5e0c3,Symo Advanced 24.0-3 480 (3),,,24.0,parsed_from_inverter_name,96.1,,
fronius,2024-05-13,35d57c96-ce57-4d21-8268-a171098cd93d,NE19-8-11,be08a5bd-0c8b-4cfb-a319-1388c49f82f9,Symo Advanced 24.0-3 480 (4),,,24.0,parsed_from_inverter_name,2.65,,
fronius,2024-05-13,35d57c96-ce57-4d21-8268-a171098cd93d,NE19-8-11,2b385f29-0960-4b43-9acf-c456ec3318ad,Symo Advanced 24.0-3 480 (5),,,24.0,parsed_from_inverter_name,128.47,,
fronius,2024-05-14,35d57c96-ce57-4d21-8268-a171098cd93d,NE19-8-11,c60e2f6f-7096-4fdc-a0d4-a011260fedff,Symo Advanced 24.0-3 480 (1),,,24.0,parsed_from_inverter_name,102.98,,
fronius,2024-05-14,35d57c96-ce57-4d21-8268-a171098cd93d,NE19-8-11,c0b153b7-3e69-4f5c-90e0-9c51a7708658,Symo Advanced 24.0-3 480 (2),,,24.0,parsed_from_inverter_name,101.36,,
fronius,2024-05-14,35d57c96-ce57-4d21-8268-a171098cd93d,NE19-8-11,f5a02aee-350b-4c3d-9d16-f8034fc5e0c3,Symo Advanced 24.0-3 480 (3),,,24.0,parsed_from_inverter_name,100.73,,
fronius,2024-05-14,35d57c96-ce57-4d21-8268-a171098cd93d,NE19-8-11,be08a5bd-0c8b-4cfb-a319-1388c49f82f9,Symo Advanced 24.0-3 480 (4),,,24.0,parsed_from_inverter_name,103.12,,
fronius,2024-05-14,35d57c96-ce57-4d21-8268-a171098cd93d,NE19-8-11,2b385f29-0960-4b43-9acf-c456ec3318ad,Symo Advanced 24.0-3 480 (5),,,24.0,parsed_from_inverter_name,126.04,,
